0:calibrate satellite0 instrument0 groundstation10
1:calibrate satellite0 instrument0 star0
2:calibrate satellite0 instrument0 star5
3:calibrate satellite1 instrument1 groundstation2
4:calibrate satellite1 instrument1 groundstation8
5:calibrate satellite1 instrument1 groundstation9
6:calibrate satellite1 instrument2 groundstation11
7:calibrate satellite1 instrument2 groundstation6
8:calibrate satellite1 instrument2 groundstation8
9:calibrate satellite2 instrument3 groundstation6
10:calibrate satellite2 instrument3 groundstation8
11:calibrate satellite3 instrument4 groundstation11
12:calibrate satellite3 instrument5 star5
13:calibrate satellite4 instrument6 groundstation6
14:calibrate satellite4 instrument6 groundstation8
15:switch_off instrument0 satellite0
16:switch_off instrument1 satellite1
17:switch_off instrument2 satellite1
18:switch_off instrument3 satellite2
19:switch_off instrument4 satellite3
20:switch_off instrument5 satellite3
21:switch_off instrument6 satellite4
22:switch_on instrument0 satellite0
23:switch_on instrument1 satellite1
24:switch_on instrument2 satellite1
25:switch_on instrument3 satellite2
26:switch_on instrument4 satellite3
27:switch_on instrument5 satellite3
28:switch_on instrument6 satellite4
29:take_image satellite0 groundstation1 instrument0 image1
30:take_image satellite0 groundstation1 instrument0 thermograph0
31:take_image satellite0 groundstation10 instrument0 image1
32:take_image satellite0 groundstation10 instrument0 thermograph0
33:take_image satellite0 groundstation11 instrument0 image1
34:take_image satellite0 groundstation11 instrument0 thermograph0
35:take_image satellite0 groundstation2 instrument0 image1
36:take_image satellite0 groundstation2 instrument0 thermograph0
37:take_image satellite0 groundstation3 instrument0 image1
38:take_image satellite0 groundstation3 instrument0 thermograph0
39:take_image satellite0 groundstation4 instrument0 image1
40:take_image satellite0 groundstation4 instrument0 thermograph0
41:take_image satellite0 groundstation6 instrument0 image1
42:take_image satellite0 groundstation6 instrument0 thermograph0
43:take_image satellite0 groundstation8 instrument0 image1
44:take_image satellite0 groundstation8 instrument0 thermograph0
45:take_image satellite0 groundstation9 instrument0 image1
46:take_image satellite0 groundstation9 instrument0 thermograph0
47:take_image satellite0 phenomenon12 instrument0 image1
48:take_image satellite0 phenomenon12 instrument0 thermograph0
49:take_image satellite0 star0 instrument0 image1
50:take_image satellite0 star0 instrument0 thermograph0
51:take_image satellite0 star5 instrument0 image1
52:take_image satellite0 star5 instrument0 thermograph0
53:take_image satellite0 star7 instrument0 image1
54:take_image satellite0 star7 instrument0 thermograph0
55:take_image satellite1 groundstation1 instrument1 image1
56:take_image satellite1 groundstation1 instrument1 thermograph0
57:take_image satellite1 groundstation1 instrument2 image1
58:take_image satellite1 groundstation1 instrument2 thermograph0
59:take_image satellite1 groundstation10 instrument1 image1
60:take_image satellite1 groundstation10 instrument1 thermograph0
61:take_image satellite1 groundstation10 instrument2 image1
62:take_image satellite1 groundstation10 instrument2 thermograph0
63:take_image satellite1 groundstation11 instrument1 image1
64:take_image satellite1 groundstation11 instrument1 thermograph0
65:take_image satellite1 groundstation11 instrument2 image1
66:take_image satellite1 groundstation11 instrument2 thermograph0
67:take_image satellite1 groundstation2 instrument1 image1
68:take_image satellite1 groundstation2 instrument1 thermograph0
69:take_image satellite1 groundstation2 instrument2 image1
70:take_image satellite1 groundstation2 instrument2 thermograph0
71:take_image satellite1 groundstation3 instrument1 image1
72:take_image satellite1 groundstation3 instrument1 thermograph0
73:take_image satellite1 groundstation3 instrument2 image1
74:take_image satellite1 groundstation3 instrument2 thermograph0
75:take_image satellite1 groundstation4 instrument1 image1
76:take_image satellite1 groundstation4 instrument1 thermograph0
77:take_image satellite1 groundstation4 instrument2 image1
78:take_image satellite1 groundstation4 instrument2 thermograph0
79:take_image satellite1 groundstation6 instrument1 image1
80:take_image satellite1 groundstation6 instrument1 thermograph0
81:take_image satellite1 groundstation6 instrument2 image1
82:take_image satellite1 groundstation6 instrument2 thermograph0
83:take_image satellite1 groundstation8 instrument1 image1
84:take_image satellite1 groundstation8 instrument1 thermograph0
85:take_image satellite1 groundstation8 instrument2 image1
86:take_image satellite1 groundstation8 instrument2 thermograph0
87:take_image satellite1 groundstation9 instrument1 image1
88:take_image satellite1 groundstation9 instrument1 thermograph0
89:take_image satellite1 groundstation9 instrument2 image1
90:take_image satellite1 groundstation9 instrument2 thermograph0
91:take_image satellite1 phenomenon12 instrument1 image1
92:take_image satellite1 phenomenon12 instrument1 thermograph0
93:take_image satellite1 phenomenon12 instrument2 image1
94:take_image satellite1 phenomenon12 instrument2 thermograph0
95:take_image satellite1 star0 instrument1 image1
96:take_image satellite1 star0 instrument1 thermograph0
97:take_image satellite1 star0 instrument2 image1
98:take_image satellite1 star0 instrument2 thermograph0
99:take_image satellite1 star5 instrument1 image1
100:take_image satellite1 star5 instrument1 thermograph0
101:take_image satellite1 star5 instrument2 image1
102:take_image satellite1 star5 instrument2 thermograph0
103:take_image satellite1 star7 instrument1 image1
104:take_image satellite1 star7 instrument1 thermograph0
105:take_image satellite1 star7 instrument2 image1
106:take_image satellite1 star7 instrument2 thermograph0
107:take_image satellite2 groundstation1 instrument3 image1
108:take_image satellite2 groundstation1 instrument3 thermograph0
109:take_image satellite2 groundstation10 instrument3 image1
110:take_image satellite2 groundstation10 instrument3 thermograph0
111:take_image satellite2 groundstation11 instrument3 image1
112:take_image satellite2 groundstation11 instrument3 thermograph0
113:take_image satellite2 groundstation2 instrument3 image1
114:take_image satellite2 groundstation2 instrument3 thermograph0
115:take_image satellite2 groundstation3 instrument3 image1
116:take_image satellite2 groundstation3 instrument3 thermograph0
117:take_image satellite2 groundstation4 instrument3 image1
118:take_image satellite2 groundstation4 instrument3 thermograph0
119:take_image satellite2 groundstation6 instrument3 image1
120:take_image satellite2 groundstation6 instrument3 thermograph0
121:take_image satellite2 groundstation8 instrument3 image1
122:take_image satellite2 groundstation8 instrument3 thermograph0
123:take_image satellite2 groundstation9 instrument3 image1
124:take_image satellite2 groundstation9 instrument3 thermograph0
125:take_image satellite2 phenomenon12 instrument3 image1
126:take_image satellite2 phenomenon12 instrument3 thermograph0
127:take_image satellite2 star0 instrument3 image1
128:take_image satellite2 star0 instrument3 thermograph0
129:take_image satellite2 star5 instrument3 image1
130:take_image satellite2 star5 instrument3 thermograph0
131:take_image satellite2 star7 instrument3 image1
132:take_image satellite2 star7 instrument3 thermograph0
133:take_image satellite3 groundstation1 instrument4 image1
134:take_image satellite3 groundstation1 instrument4 thermograph0
135:take_image satellite3 groundstation1 instrument5 image1
136:take_image satellite3 groundstation1 instrument5 thermograph0
137:take_image satellite3 groundstation10 instrument4 image1
138:take_image satellite3 groundstation10 instrument4 thermograph0
139:take_image satellite3 groundstation10 instrument5 image1
140:take_image satellite3 groundstation10 instrument5 thermograph0
141:take_image satellite3 groundstation11 instrument4 image1
142:take_image satellite3 groundstation11 instrument4 thermograph0
143:take_image satellite3 groundstation11 instrument5 image1
144:take_image satellite3 groundstation11 instrument5 thermograph0
145:take_image satellite3 groundstation2 instrument4 image1
146:take_image satellite3 groundstation2 instrument4 thermograph0
147:take_image satellite3 groundstation2 instrument5 image1
148:take_image satellite3 groundstation2 instrument5 thermograph0
149:take_image satellite3 groundstation3 instrument4 image1
