0:calibrate satellite0 instrument0 groundstation14
1:calibrate satellite0 instrument0 star13
2:calibrate satellite0 instrument0 star6
3:calibrate satellite0 instrument1 star10
4:calibrate satellite0 instrument2 star0
5:calibrate satellite0 instrument2 star11
6:calibrate satellite0 instrument2 star2
7:calibrate satellite0 instrument2 star6
8:calibrate satellite0 instrument2 star9
9:calibrate satellite1 instrument3 groundstation3
10:calibrate satellite1 instrument3 groundstation4
11:calibrate satellite1 instrument3 groundstation5
12:calibrate satellite2 instrument4 groundstation7
13:calibrate satellite2 instrument4 star0
14:calibrate satellite2 instrument4 star1
15:calibrate satellite2 instrument4 star11
16:calibrate satellite2 instrument4 star9
17:calibrate satellite2 instrument5 groundstation14
18:calibrate satellite2 instrument5 star0
19:calibrate satellite2 instrument5 star2
20:calibrate satellite2 instrument5 star9
21:calibrate satellite3 instrument6 groundstation3
22:calibrate satellite3 instrument6 star0
23:calibrate satellite3 instrument6 star2
24:calibrate satellite3 instrument7 groundstation12
25:calibrate satellite3 instrument7 groundstation7
26:calibrate satellite3 instrument7 groundstation8
27:calibrate satellite3 instrument7 star13
28:calibrate satellite3 instrument7 star9
29:switch_off instrument0 satellite0
30:switch_off instrument1 satellite0
31:switch_off instrument2 satellite0
32:switch_off instrument3 satellite1
33:switch_off instrument4 satellite2
34:switch_off instrument5 satellite2
35:switch_off instrument6 satellite3
36:switch_off instrument7 satellite3
37:switch_on instrument0 satellite0
38:switch_on instrument1 satellite0
39:switch_on instrument2 satellite0
40:switch_on instrument3 satellite1
41:switch_on instrument4 satellite2
42:switch_on instrument5 satellite2
43:switch_on instrument6 satellite3
44:switch_on instrument7 satellite3
45:take_image satellite0 groundstation12 instrument0 thermograph2
46:take_image satellite0 groundstation12 instrument0 thermograph3
47:take_image satellite0 groundstation12 instrument1 image1
48:take_image satellite0 groundstation12 instrument1 thermograph0
49:take_image satellite0 groundstation12 instrument1 thermograph3
50:take_image satellite0 groundstation12 instrument2 thermograph0
51:take_image satellite0 groundstation12 instrument2 thermograph2
52:take_image satellite0 groundstation12 instrument2 thermograph3
53:take_image satellite0 groundstation14 instrument0 thermograph2
54:take_image satellite0 groundstation14 instrument0 thermograph3
55:take_image satellite0 groundstation14 instrument1 image1
56:take_image satellite0 groundstation14 instrument1 thermograph0
57:take_image satellite0 groundstation14 instrument1 thermograph3
58:take_image satellite0 groundstation14 instrument2 thermograph0
59:take_image satellite0 groundstation14 instrument2 thermograph2
60:take_image satellite0 groundstation14 instrument2 thermograph3
61:take_image satellite0 groundstation3 instrument0 thermograph2
62:take_image satellite0 groundstation3 instrument0 thermograph3
63:take_image satellite0 groundstation3 instrument1 image1
64:take_image satellite0 groundstation3 instrument1 thermograph0
65:take_image satellite0 groundstation3 instrument1 thermograph3
66:take_image satellite0 groundstation3 instrument2 thermograph0
67:take_image satellite0 groundstation3 instrument2 thermograph2
68:take_image satellite0 groundstation3 instrument2 thermograph3
69:take_image satellite0 groundstation4 instrument0 thermograph2
70:take_image satellite0 groundstation4 instrument0 thermograph3
71:take_image satellite0 groundstation4 instrument1 image1
72:take_image satellite0 groundstation4 instrument1 thermograph0
73:take_image satellite0 groundstation4 instrument1 thermograph3
74:take_image satellite0 groundstation4 instrument2 thermograph0
75:take_image satellite0 groundstation4 instrument2 thermograph2
