0:calibrate satellite0 instrument0 star9
1:calibrate satellite0 instrument1 groundstation12
2:calibrate satellite0 instrument1 groundstation7
3:calibrate satellite0 instrument1 star1
4:calibrate satellite0 instrument1 star9
5:calibrate satellite0 instrument2 groundstation13
6:calibrate satellite0 instrument2 groundstation3
7:calibrate satellite0 instrument2 star1
8:calibrate satellite1 instrument3 groundstation10
9:calibrate satellite1 instrument3 groundstation11
10:calibrate satellite1 instrument3 star6
11:calibrate satellite1 instrument3 star9
12:calibrate satellite2 instrument4 groundstation2
13:calibrate satellite2 instrument4 groundstation8
14:calibrate satellite2 instrument4 star1
15:calibrate satellite2 instrument4 star9
16:calibrate satellite2 instrument5 groundstation11
17:calibrate satellite2 instrument5 groundstation12
18:calibrate satellite2 instrument5 groundstation5
19:calibrate satellite2 instrument5 star1
20:calibrate satellite2 instrument5 star6
21:calibrate satellite3 instrument6 groundstation11
22:calibrate satellite3 instrument6 groundstation8
23:calibrate satellite3 instrument7 groundstation10
24:calibrate satellite3 instrument7 groundstation12
25:calibrate satellite3 instrument7 groundstation3
26:calibrate satellite3 instrument7 star1
27:calibrate satellite3 instrument7 star9
28:calibrate satellite3 instrument8 groundstation12
29:calibrate satellite3 instrument8 groundstation7
30:calibrate satellite3 instrument8 star4
31:calibrate satellite3 instrument8 star6
32:switch_off instrument0 satellite0
33:switch_off instrument1 satellite0
34:switch_off instrument2 satellite0
35:switch_off instrument3 satellite1
36:switch_off instrument4 satellite2
37:switch_off instrument5 satellite2
38:switch_off instrument6 satellite3
39:switch_off instrument7 satellite3
40:switch_off instrument8 satellite3
41:switch_on instrument0 satellite0
42:switch_on instrument1 satellite0
43:switch_on instrument2 satellite0
44:switch_on instrument3 satellite1
45:switch_on instrument4 satellite2
46:switch_on instrument5 satellite2
47:switch_on instrument6 satellite3
48:switch_on instrument7 satellite3
49:switch_on instrument8 satellite3
50:take_image satellite0 groundstation0 instrument0 image1
51:take_image satellite0 groundstation0 instrument0 thermograph0
52:take_image satellite0 groundstation0 instrument1 image1
53:take_image satellite0 groundstation0 instrument1 thermograph0
54:take_image satellite0 groundstation0 instrument2 image1
55:take_image satellite0 groundstation0 instrument2 thermograph0
56:take_image satellite0 groundstation10 instrument0 image1
57:take_image satellite0 groundstation10 instrument0 thermograph0
58:take_image satellite0 groundstation10 instrument1 image1
59:take_image satellite0 groundstation10 instrument1 thermograph0
60:take_image satellite0 groundstation10 instrument2 image1
61:take_image satellite0 groundstation10 instrument2 thermograph0
62:take_image satellite0 groundstation11 instrument0 image1
63:take_image satellite0 groundstation11 instrument0 thermograph0
64:take_image satellite0 groundstation11 instrument1 image1
65:take_image satellite0 groundstation11 instrument1 thermograph0
66:take_image satellite0 groundstation11 instrument2 image1
67:take_image satellite0 groundstation11 instrument2 thermograph0
68:take_image satellite0 groundstation12 instrument0 image1
69:take_image satellite0 groundstation12 instrument0 thermograph0
70:take_image satellite0 groundstation12 instrument1 image1
71:take_image satellite0 groundstation12 instrument1 thermograph0
72:take_image satellite0 groundstation12 instrument2 image1
73:take_image satellite0 groundstation12 instrument2 thermograph0
74:take_image satellite0 groundstation13 instrument0 image1
75:take_image satellite0 groundstation13 instrument0 thermograph0
76:take_image satellite0 groundstation13 instrument1 image1
77:take_image satellite0 groundstation13 instrument1 thermograph0
78:take_image satellite0 groundstation13 instrument2 image1
79:take_image satellite0 groundstation13 instrument2 thermograph0
80:take_image satellite0 groundstation2 instrument0 image1
81:take_image satellite0 groundstation2 instrument0 thermograph0
82:take_image satellite0 groundstation2 instrument1 image1
83:take_image satellite0 groundstation2 instrument1 thermograph0
84:take_image satellite0 groundstation2 instrument2 image1
85:take_image satellite0 groundstation2 instrument2 thermograph0
86:take_image satellite0 groundstation3 instrument0 image1
87:take_image satellite0 groundstation3 instrument0 thermograph0
88:take_image satellite0 groundstation3 instrument1 image1
89:take_image satellite0 groundstation3 instrument1 thermograph0
90:take_image satellite0 groundstation3 instrument2 image1
91:take_image satellite0 groundstation3 instrument2 thermograph0
92:take_image satellite0 groundstation5 instrument0 image1
93:take_image satellite0 groundstation5 instrument0 thermograph0
94:take_image satellite0 groundstation5 instrument1 image1
95:take_image satellite0 groundstation5 instrument1 thermograph0
96:take_image satellite0 groundstation5 instrument2 image1
97:take_image satellite0 groundstation5 instrument2 thermograph0
98:take_image satellite0 groundstation7 instrument0 image1
99:take_image satellite0 groundstation7 instrument0 thermograph0
100:take_image satellite0 groundstation7 instrument1 image1
101:take_image satellite0 groundstation7 instrument1 thermograph0
102:take_image satellite0 groundstation7 instrument2 image1
103:take_image satellite0 groundstation7 instrument2 thermograph0
104:take_image satellite0 groundstation8 instrument0 image1
105:take_image satellite0 groundstation8 instrument0 thermograph0
106:take_image satellite0 groundstation8 instrument1 image1
107:take_image satellite0 groundstation8 instrument1 thermograph0
108:take_image satellite0 groundstation8 instrument2 image1
109:take_image satellite0 groundstation8 instrument2 thermograph0
110:take_image satellite0 phenomenon16 instrument0 image1
111:take_image satellite0 phenomenon16 instrument0 thermograph0
112:take_image satellite0 phenomenon16 instrument1 image1
113:take_image satellite0 phenomenon16 instrument1 thermograph0
114:take_image satellite0 phenomenon16 instrument2 image1
115:take_image satellite0 phenomenon16 instrument2 thermograph0
116:take_image satellite0 planet15 instrument0 image1
117:take_image satellite0 planet15 instrument0 thermograph0
118:take_image satellite0 planet15 instrument1 image1
119:take_image satellite0 planet15 instrument1 thermograph0
120:take_image satellite0 planet15 instrument2 image1
121:take_image satellite0 planet15 instrument2 thermograph0
122:take_image satellite0 planet17 instrument0 image1
123:take_image satellite0 planet17 instrument0 thermograph0
124:take_image satellite0 planet17 instrument1 image1
125:take_image satellite0 planet17 instrument1 thermograph0
126:take_image satellite0 planet17 instrument2 image1
127:take_image satellite0 planet17 instrument2 thermograph0
128:take_image satellite0 planet20 instrument0 image1
129:take_image satellite0 planet20 instrument0 thermograph0
130:take_image satellite0 planet20 instrument1 image1
131:take_image satellite0 planet20 instrument1 thermograph0
132:take_image satellite0 planet20 instrument2 image1
133:take_image satellite0 planet20 instrument2 thermograph0
134:take_image satellite0 planet21 instrument0 image1
135:take_image satellite0 planet21 instrument0 thermograph0
136:take_image satellite0 planet21 instrument1 image1
137:take_image satellite0 planet21 instrument1 thermograph0
138:take_image satellite0 planet21 instrument2 image1
139:take_image satellite0 planet21 instrument2 thermograph0
140:take_image satellite0 star1 instrument0 image1
141:take_image satellite0 star1 instrument0 thermograph0
142:take_image satellite0 star1 instrument1 image1
143:take_image satellite0 star1 instrument1 thermograph0
144:take_image satellite0 star1 instrument2 image1
145:take_image satellite0 star1 instrument2 thermograph0
146:take_image satellite0 star14 instrument0 image1
147:take_image satellite0 star14 instrument0 thermograph0
148:take_image satellite0 star14 instrument1 image1
149:take_image satellite0 star14 instrument1 thermograph0
150:take_image satellite0 star14 instrument2 image1
151:take_image satellite0 star14 instrument2 thermograph0
152:take_image satellite0 star18 instrument0 image1
153:take_image satellite0 star18 instrument0 thermograph0
154:take_image satellite0 star18 instrument1 image1
155:take_image satellite0 star18 instrument1 thermograph0
156:take_image satellite0 star18 instrument2 image1
157:take_image satellite0 star18 instrument2 thermograph0
158:take_image satellite0 star19 instrument0 image1
159:take_image satellite0 star19 instrument0 thermograph0
160:take_image satellite0 star19 instrument1 image1
161:take_image satellite0 star19 instrument1 thermograph0
162:take_image satellite0 star19 instrument2 image1
163:take_image satellite0 star19 instrument2 thermograph0
164:take_image satellite0 star4 instrument0 image1
165:take_image satellite0 star4 instrument0 thermograph0
166:take_image satellite0 star4 instrument1 image1
167:take_image satellite0 star4 instrument1 thermograph0
168:take_image satellite0 star4 instrument2 image1
169:take_image satellite0 star4 instrument2 thermograph0
170:take_image satellite0 star6 instrument0 image1
171:take_image satellite0 star6 instrument0 thermograph0
172:take_image satellite0 star6 instrument1 image1
173:take_image satellite0 star6 instrument1 thermograph0
174:take_image satellite0 star6 instrument2 image1
175:take_image satellite0 star6 instrument2 thermograph0
176:take_image satellite0 star9 instrument0 image1
177:take_image satellite0 star9 instrument0 thermograph0
178:take_image satellite0 star9 instrument1 image1
179:take_image satellite0 star9 instrument1 thermograph0
180:take_image satellite0 star9 instrument2 image1
181:take_image satellite0 star9 instrument2 thermograph0
182:take_image satellite1 groundstation0 instrument3 thermograph0
183:take_image satellite1 groundstation10 instrument3 thermograph0
184:take_image satellite1 groundstation11 instrument3 thermograph0
185:take_image satellite1 groundstation12 instrument3 thermograph0
186:take_image satellite1 groundstation13 instrument3 thermograph0
187:take_image satellite1 groundstation2 instrument3 thermograph0
188:take_image satellite1 groundstation3 instrument3 thermograph0
189:take_image satellite1 groundstation5 instrument3 thermograph0
190:take_image satellite1 groundstation7 instrument3 thermograph0
191:take_image satellite1 groundstation8 instrument3 thermograph0
192:take_image satellite1 phenomenon16 instrument3 thermograph0
193:take_image satellite1 planet15 instrument3 thermograph0
194:take_image satellite1 planet17 instrument3 thermograph0
195:take_image satellite1 planet20 instrument3 thermograph0
196:take_image satellite1 planet21 instrument3 thermograph0
197:take_image satellite1 star1 instrument3 thermograph0
198:take_image satellite1 star14 instrument3 thermograph0
199:take_image satellite1 star18 instrument3 thermograph0
200:take_image satellite1 star19 instrument3 thermograph0
201:take_image satellite1 star4 instrument3 thermograph0
202:take_image satellite1 star6 instrument3 thermograph0
203:take_image satellite1 star9 instrument3 thermograph0
204:take_image satellite2 groundstation0 instrument4 image1
205:take_image satellite2 groundstation0 instrument4 thermograph0
206:take_image satellite2 groundstation0 instrument5 thermograph0
207:take_image satellite2 groundstation10 instrument4 image1
208:take_image satellite2 groundstation10 instrument4 thermograph0
209:take_image satellite2 groundstation10 instrument5 thermograph0
210:take_image satellite2 groundstation11 instrument4 image1
211:take_image satellite2 groundstation11 instrument4 thermograph0
212:take_image satellite2 groundstation11 instrument5 thermograph0
213:take_image satellite2 groundstation12 instrument4 image1
214:take_image satellite2 groundstation12 instrument4 thermograph0
