0:calibrate satellite0 instrument0 star2
1:calibrate satellite1 instrument1 groundstation3
2:calibrate satellite2 instrument2 star2
3:calibrate satellite3 instrument3 groundstation3
4:switch_off instrument0 satellite0
5:switch_off instrument1 satellite1
6:switch_off instrument2 satellite2
7:switch_off instrument3 satellite3
8:switch_on instrument0 satellite0
9:switch_on instrument1 satellite1
10:switch_on instrument2 satellite2
11:switch_on instrument3 satellite3
12:take_image satellite0 groundstation3 instrument0 thermograph2
13:take_image satellite0 groundstation3 instrument0 thermograph3
14:take_image satellite0 groundstation4 instrument0 thermograph2
15:take_image satellite0 groundstation4 instrument0 thermograph3
16:take_image satellite0 phenomenon5 instrument0 thermograph2
17:take_image satellite0 phenomenon5 instrument0 thermograph3
18:take_image satellite0 phenomenon7 instrument0 thermograph2
19:take_image satellite0 phenomenon7 instrument0 thermograph3
20:take_image satellite0 phenomenon9 instrument0 thermograph2
21:take_image satellite0 phenomenon9 instrument0 thermograph3
22:take_image satellite0 planet6 instrument0 thermograph2
23:take_image satellite0 planet6 instrument0 thermograph3
24:take_image satellite0 star0 instrument0 thermograph2
25:take_image satellite0 star0 instrument0 thermograph3
26:take_image satellite0 star1 instrument0 thermograph2
27:take_image satellite0 star1 instrument0 thermograph3
28:take_image satellite0 star2 instrument0 thermograph2
29:take_image satellite0 star2 instrument0 thermograph3
30:take_image satellite0 star8 instrument0 thermograph2
31:take_image satellite0 star8 instrument0 thermograph3
32:take_image satellite1 groundstation3 instrument1 image1
33:take_image satellite1 groundstation3 instrument1 thermograph2
34:take_image satellite1 groundstation3 instrument1 thermograph3
35:take_image satellite1 groundstation4 instrument1 image1
36:take_image satellite1 groundstation4 instrument1 thermograph2
37:take_image satellite1 groundstation4 instrument1 thermograph3
38:take_image satellite1 phenomenon5 instrument1 image1
39:take_image satellite1 phenomenon5 instrument1 thermograph2
40:take_image satellite1 phenomenon5 instrument1 thermograph3
41:take_image satellite1 phenomenon7 instrument1 image1
42:take_image satellite1 phenomenon7 instrument1 thermograph2
43:take_image satellite1 phenomenon7 instrument1 thermograph3
44:take_image satellite1 phenomenon9 instrument1 image1
45:take_image satellite1 phenomenon9 instrument1 thermograph2
46:take_image satellite1 phenomenon9 instrument1 thermograph3
47:take_image satellite1 planet6 instrument1 image1
48:take_image satellite1 planet6 instrument1 thermograph2
49:take_image satellite1 planet6 instrument1 thermograph3
50:take_image satellite1 star0 instrument1 image1
51:take_image satellite1 star0 instrument1 thermograph2
52:take_image satellite1 star0 instrument1 thermograph3
53:take_image satellite1 star1 instrument1 image1
54:take_image satellite1 star1 instrument1 thermograph2
55:take_image satellite1 star1 instrument1 thermograph3
56:take_image satellite1 star2 instrument1 image1
57:take_image satellite1 star2 instrument1 thermograph2
58:take_image satellite1 star2 instrument1 thermograph3
59:take_image satellite1 star8 instrument1 image1
60:take_image satellite1 star8 instrument1 thermograph2
61:take_image satellite1 star8 instrument1 thermograph3
62:take_image satellite2 groundstation3 instrument2 thermograph0
63:take_image satellite2 groundstation3 instrument2 thermograph2
64:take_image satellite2 groundstation4 instrument2 thermograph0
65:take_image satellite2 groundstation4 instrument2 thermograph2
66:take_image satellite2 phenomenon5 instrument2 thermograph0
67:take_image satellite2 phenomenon5 instrument2 thermograph2
68:take_image satellite2 phenomenon7 instrument2 thermograph0
69:take_image satellite2 phenomenon7 instrument2 thermograph2
70:take_image satellite2 phenomenon9 instrument2 thermograph0
71:take_image satellite2 phenomenon9 instrument2 thermograph2
72:take_image satellite2 planet6 instrument2 thermograph0
73:take_image satellite2 planet6 instrument2 thermograph2
74:take_image satellite2 star0 instrument2 thermograph0
75:take_image satellite2 star0 instrument2 thermograph2
76:take_image satellite2 star1 instrument2 thermograph0
77:take_image satellite2 star1 instrument2 thermograph2
78:take_image satellite2 star2 instrument2 thermograph0
79:take_image satellite2 star2 instrument2 thermograph2
80:take_image satellite2 star8 instrument2 thermograph0
81:take_image satellite2 star8 instrument2 thermograph2
82:take_image satellite3 groundstation3 instrument3 thermograph0
83:take_image satellite3 groundstation3 instrument3 thermograph2
84:take_image satellite3 groundstation4 instrument3 thermograph0
85:take_image satellite3 groundstation4 instrument3 thermograph2
86:take_image satellite3 phenomenon5 instrument3 thermograph0
87:take_image satellite3 phenomenon5 instrument3 thermograph2
88:take_image satellite3 phenomenon7 instrument3 thermograph0
89:take_image satellite3 phenomenon7 instrument3 thermograph2
90:take_image satellite3 phenomenon9 instrument3 thermograph0
91:take_image satellite3 phenomenon9 instrument3 thermograph2
92:take_image satellite3 planet6 instrument3 thermograph0
93:take_image satellite3 planet6 instrument3 thermograph2
94:take_image satellite3 star0 instrument3 thermograph0
95:take_image satellite3 star0 instrument3 thermograph2
96:take_image satellite3 star1 instrument3 thermograph0
97:take_image satellite3 star1 instrument3 thermograph2
98:take_image satellite3 star2 instrument3 thermograph0
99:take_image satellite3 star2 instrument3 thermograph2
