0:calibrate satellite0 instrument0 groundstation6
1:calibrate satellite0 instrument0 star8
2:calibrate satellite0 instrument1 groundstation0
3:calibrate satellite0 instrument2 star9
4:calibrate satellite1 instrument3 groundstation7
5:calibrate satellite1 instrument3 star5
6:calibrate satellite1 instrument3 star9
7:calibrate satellite1 instrument4 groundstation4
8:calibrate satellite1 instrument4 groundstation6
9:calibrate satellite1 instrument4 star1
10:calibrate satellite1 instrument5 groundstation4
11:calibrate satellite1 instrument5 star3
12:switch_off instrument0 satellite0
13:switch_off instrument1 satellite0
14:switch_off instrument2 satellite0
15:switch_off instrument3 satellite1
16:switch_off instrument4 satellite1
17:switch_off instrument5 satellite1
18:switch_on instrument0 satellite0
19:switch_on instrument1 satellite0
20:switch_on instrument2 satellite0
21:switch_on instrument3 satellite1
22:switch_on instrument4 satellite1
23:switch_on instrument5 satellite1
24:take_image satellite0 groundstation0 instrument0 infrared1
25:take_image satellite0 groundstation0 instrument1 spectrograph2
26:take_image satellite0 groundstation0 instrument1 thermograph0
27:take_image satellite0 groundstation0 instrument2 infrared1
28:take_image satellite0 groundstation0 instrument2 spectrograph2
29:take_image satellite0 groundstation0 instrument2 thermograph0
30:take_image satellite0 groundstation2 instrument0 infrared1
31:take_image satellite0 groundstation2 instrument1 spectrograph2
32:take_image satellite0 groundstation2 instrument1 thermograph0
33:take_image satellite0 groundstation2 instrument2 infrared1
34:take_image satellite0 groundstation2 instrument2 spectrograph2
35:take_image satellite0 groundstation2 instrument2 thermograph0
36:take_image satellite0 groundstation4 instrument0 infrared1
37:take_image satellite0 groundstation4 instrument1 spectrograph2
38:take_image satellite0 groundstation4 instrument1 thermograph0
39:take_image satellite0 groundstation4 instrument2 infrared1
40:take_image satellite0 groundstation4 instrument2 spectrograph2
41:take_image satellite0 groundstation4 instrument2 thermograph0
42:take_image satellite0 groundstation6 instrument0 infrared1
43:take_image satellite0 groundstation6 instrument1 spectrograph2
44:take_image satellite0 groundstation6 instrument1 thermograph0
45:take_image satellite0 groundstation6 instrument2 infrared1
46:take_image satellite0 groundstation6 instrument2 spectrograph2
47:take_image satellite0 groundstation6 instrument2 thermograph0
48:take_image satellite0 groundstation7 instrument0 infrared1
49:take_image satellite0 groundstation7 instrument1 spectrograph2
50:take_image satellite0 groundstation7 instrument1 thermograph0
51:take_image satellite0 groundstation7 instrument2 infrared1
52:take_image satellite0 groundstation7 instrument2 spectrograph2
53:take_image satellite0 groundstation7 instrument2 thermograph0
54:take_image satellite0 phenomenon11 instrument0 infrared1
55:take_image satellite0 phenomenon11 instrument1 spectrograph2
56:take_image satellite0 phenomenon11 instrument1 thermograph0
57:take_image satellite0 phenomenon11 instrument2 infrared1
58:take_image satellite0 phenomenon11 instrument2 spectrograph2
59:take_image satellite0 phenomenon11 instrument2 thermograph0
60:take_image satellite0 phenomenon13 instrument0 infrared1
61:take_image satellite0 phenomenon13 instrument1 spectrograph2
62:take_image satellite0 phenomenon13 instrument1 thermograph0
63:take_image satellite0 phenomenon13 instrument2 infrared1
64:take_image satellite0 phenomenon13 instrument2 spectrograph2
65:take_image satellite0 phenomenon13 instrument2 thermograph0
66:take_image satellite0 planet10 instrument0 infrared1
67:take_image satellite0 planet10 instrument1 spectrograph2
68:take_image satellite0 planet10 instrument1 thermograph0
69:take_image satellite0 planet10 instrument2 infrared1
70:take_image satellite0 planet10 instrument2 spectrograph2
71:take_image satellite0 planet10 instrument2 thermograph0
72:take_image satellite0 planet16 instrument0 infrared1
73:take_image satellite0 planet16 instrument1 spectrograph2
74:take_image satellite0 planet16 instrument1 thermograph0
75:take_image satellite0 planet16 instrument2 infrared1
76:take_image satellite0 planet16 instrument2 spectrograph2
77:take_image satellite0 planet16 instrument2 thermograph0
78:take_image satellite0 star1 instrument0 infrared1
79:take_image satellite0 star1 instrument1 spectrograph2
80:take_image satellite0 star1 instrument1 thermograph0
81:take_image satellite0 star1 instrument2 infrared1
82:take_image satellite0 star1 instrument2 spectrograph2
83:take_image satellite0 star1 instrument2 thermograph0
84:take_image satellite0 star12 instrument0 infrared1
85:take_image satellite0 star12 instrument1 spectrograph2
86:take_image satellite0 star12 instrument1 thermograph0
87:take_image satellite0 star12 instrument2 infrared1
88:take_image satellite0 star12 instrument2 spectrograph2
89:take_image satellite0 star12 instrument2 thermograph0
90:take_image satellite0 star14 instrument0 infrared1
91:take_image satellite0 star14 instrument1 spectrograph2
92:take_image satellite0 star14 instrument1 thermograph0
93:take_image satellite0 star14 instrument2 infrared1
94:take_image satellite0 star14 instrument2 spectrograph2
95:take_image satellite0 star14 instrument2 thermograph0
96:take_image satellite0 star15 instrument0 infrared1
97:take_image satellite0 star15 instrument1 spectrograph2
98:take_image satellite0 star15 instrument1 thermograph0
99:take_image satellite0 star15 instrument2 infrared1
100:take_image satellite0 star15 instrument2 spectrograph2
101:take_image satellite0 star15 instrument2 thermograph0
102:take_image satellite0 star3 instrument0 infrared1
103:take_image satellite0 star3 instrument1 spectrograph2
104:take_image satellite0 star3 instrument1 thermograph0
105:take_image satellite0 star3 instrument2 infrared1
106:take_image satellite0 star3 instrument2 spectrograph2
107:take_image satellite0 star3 instrument2 thermograph0
108:take_image satellite0 star5 instrument0 infrared1
109:take_image satellite0 star5 instrument1 spectrograph2
110:take_image satellite0 star5 instrument1 thermograph0
111:take_image satellite0 star5 instrument2 infrared1
112:take_image satellite0 star5 instrument2 spectrograph2
113:take_image satellite0 star5 instrument2 thermograph0
114:take_image satellite0 star8 instrument0 infrared1
