source,destination,label
1489,243,False
460,194,False
394,191,False
1985,267,False
578,200,False
27,286,True
1175,228,False
189,108,True
860,213,False
317,182,False
1044,222,False
1641,250,False
1759,256,False
777,209,True
1558,246,True
1940,265,False
2041,269,False
946,217,False
1130,226,False
47,34,False
1626,250,False
1727,254,False
294,146,False
1297,234,False
944,217,False
1412,239,False
501,196,False
1624,250,False
2092,272,False
2127,273,False
1216,230,False
116,124,False
1383,238,False
1682,252,False
1710,254,False
519,197,True
1665,251,False
1849,260,False
1395,239,False
401,191,False
2176,276,False
1081,224,False
1768,256,False
970,218,False
686,205,False
1154,227,False
1935,264,False
43,24,False
671,204,False
603,201,True
1648,251,False
838,212,False
1036,222,False
1537,245,True
1633,250,False
1751,256,False
314,178,False
1238,231,False
1706,253,False
1734,255,False
1984,267,False
1918,264,False
2033,269,False
924,216,False
1223,230,False
1603,249,False
425,192,False
494,196,False
1105,225,False
1289,234,False
1390,238,False
1689,253,False
1790,257,False
695,205,False
171,36,False
879,214,False
1375,238,False
862,213,False
1707,253,True
1046,222,False
1060,223,False
1161,227,False
1643,250,False
1373,238,False
1841,260,False
2126,273,False
1328,235,False
2043,269,False
1692,253,True
1459,242,False
817,211,False
911,216,False
10,8,True
1598,248,False
1144,227,False
1925,264,False
830,212,False
1517,244,False
107,114,False
435,193,False
903,215,False
1684,252,False
1230,231,False
68,60,False
636,202,True
2011,268,False
304,162,False
34,16,False
1397,239,False
1055,222,False
2178,276,False
2192,277,False
785,210,False
2,2,True
1382,238,False
768,209,False
135,146,False
952,218,False
1053,222,False
987,219,False
1455,241,False
1733,255,False
1667,252,False
2135,274,False
1782,257,False
1949,265,False
1699,253,True
2133,274,False
1038,222,False
1139,226,False
296,156,False
73,64,False
1934,264,False
103,104,False
852,213,False
1320,235,False
1504,244,False
1438,241,False
76,72,False
444,193,False
510,196,False
2035,269,False
2101,272,False
1605,249,False
611,201,False
2202,277,False
795,210,False
545,198,True
31,294,True
1392,238,False
224,34,False
1122,226,False
1590,248,False
2187,276,False
1077,223,False
1507,244,True
493,196,False
427,193,False
95,98,False
382,190,False
2157,275,False
350,134,False
660,204,False
1347,236,False
893,215,False
1843,260,False
2142,274,False
579,200,False
362,182,False
718,206,False
746,208,False
72,62,False
112,120,False
1146,227,False
1445,241,False
1927,264,False
1941,265,False
2042,269,False
1131,226,False
517,197,False
2108,273,False
701,206,False
802,210,False
1298,234,False
2166,275,False
1882,262,False
787,210,False
888,214,False
8,6,True
128,140,False
954,218,False
601,201,False
1003,220,False
1069,223,False
1253,232,False
22,291,False
1850,260,False
1784,257,False
2034,269,False
1968,266,False
114,118,False
1354,237,False
188,102,False
426,192,False
1951,265,False
544,198,False
1701,253,True
2149,275,False
1339,236,False
1936,264,False
1322,235,False
556,199,False
1153,227,False
0,0,True
177,60,False
133,144,False
1906,263,False
409,192,False
811,211,False
1096,224,False
243,64,False
1592,248,False
106,112,False
1891,262,False
1919,264,False
136,152,False
809,211,False
1509,244,True
1874,261,False
467,194,False
1604,249,False
2058,270,False
495,196,False
303,160,False
794,210,False
961,218,False
895,215,False
26,284,False
1363,237,False
1079,224,False
1676,252,False
1690,253,False
2144,274,False
1034,221,False
880,214,False
155,178,False
1361,237,False
1829,259,False
1857,261,False
450,194,False
551,198,False
1047,222,False
433,193,False
1960,266,False
1228,231,False
51,34,False
329,48,False
1447,241,False
418,192,False
1550,246,True
1915,263,False
1943,265,False
2193,277,False
1133,226,False
231,52,False
703,206,False
1548,246,True
818,211,False
1002,220,False
1599,248,False
985,219,False
1169,228,False
255,88,True
1766,256,False
1516,244,True
1898,263,False
1999,267,False
1088,224,False
1685,252,False
127,136,False
474,195,False
2065,271,False
1071,223,False
233,48,False
1255,232,False
1005,220,True
1370,237,False
1582,248,False
2050,270,False
2085,271,False
940,217,False
219,26,False
57,42,False
1721,254,False
1655,251,False
158,180,False
1640,250,False
1668,252,False
558,199,False
1026,221,False
1623,249,False
1807,258,False
1353,237,False
2134,274,False
1520,245,False
710,206,False
644,203,False
1112,225,False
828,212,False
1893,262,False
627,202,True
561,199,True
163,184,False
1110,225,False
1578,247,False
311,180,False
1606,249,False
262,94,False
796,210,False
1495,243,True
1523,245,True
415,192,False
977,219,False
308,168,True
1196,229,False
1942,265,False
1876,262,False
239,58,False
1561,247,False
452,194,False
1662,251,False
2158,275,False
313,176,False
1247,232,False
1348,236,False
734,207,False
918,216,False
299,154,False
1515,244,False
1647,251,False
2195,277,False
1748,255,False
837,212,False
40,24,False
1434,240,False
1814,259,False
820,211,False
366,190,False
1119,225,False
1500,244,False
2084,271,False
1286,233,False
1470,242,False
375,190,False
2001,267,False
194,126,False
2150,275,False
2199,277,False
606,201,True
702,206,False
1389,238,False
59,50,False
591,200,False
869,214,False
1102,225,False
2052,270,False
265,104,False
330,54,False
1269,233,False
459,194,False
861,213,False
927,216,False
1642,250,False
36,14,False
778,209,True
342,102,False
859,213,False
1809,258,False
1355,237,False
117,122,False
1654,251,False
2136,274,False
33,298,False
1522,245,False
1456,242,True
712,206,False
726,207,False
910,216,False
101,106,False
131,146,False
397,191,False
1580,247,False
1411,239,False
1907,263,False
2091,272,False
996,220,False
1097,224,False
1497,243,True
483,195,False
667,204,False
681,205,False
1163,228,False
1264,232,False
810,211,False
118,128,False
1462,242,False
1396,239,False
221,36,False
2059,270,False
1993,267,False
13,8,True
2177,276,False
584,200,True
1563,247,False
1664,251,False
635,202,False
569,199,False
2160,275,False
753,208,False
1350,236,False
736,207,False
1035,221,False
1219,230,False
1715,254,False
1465,242,True
451,194,False
2115,273,False
618,202,False
196,134,False
1305,234,False
1333,236,False
1801,258,False
691,205,False
1018,221,False
2083,271,False
208,182,False
1799,258,False
1813,259,False
608,201,True
169,28,False
389,191,False
1104,225,False
1288,234,False
1885,262,False
241,68,False
1243,231,False
1271,233,False
1570,247,False
2038,269,False
461,194,False
2066,271,False
659,204,False
760,208,False
1256,232,False
301,164,False
257,86,False
548,198,False
642,203,False
1487,243,True
826,212,False
1329,235,False
1656,251,False
1840,260,False
275,120,False
66,54,False
1226,231,False
1823,259,False
96,94,False
416,192,False
531,197,False
912,216,False
1013,220,False
1211,230,False
1808,258,False
597,201,False
1926,264,False
698,205,False
1194,229,False
1378,238,False
1312,235,False
207,180,False
1413,239,False
384,190,False
502,196,False
2093,272,False
2208,277,False
86,84,True
161,186,False
1778,257,False
683,205,False
1280,233,False
1695,253,True
1149,227,False
1746,255,False
1864,261,False
367,190,False
1054,222,False
17,12,False
440,193,False
767,209,False
1235,231,False
1467,242,True
1832,259,False
2016,268,False
1562,247,False
347,120,False
453,194,False
242,62,False
1729,255,False
919,216,False
853,213,False
228,40,False
1037,222,False
1700,253,False
2102,272,False
992,219,False
349,128,False
1020,221,False
770,209,True
1319,235,False
1787,257,False
1815,259,False
408,192,False
2100,272,False
391,191,False
1704,253,True
575,200,False
93,90,False
179,68,False
33,285,False
348,126,False
1405,239,False
2151,275,False
541,198,True
975,219,False
1572,247,False
661,204,False
1871,261,False
762,208,False
960,218,False
1557,246,False
447,193,False
381,190,False
1687,253,True
943,217,False
1127,226,False
1474,242,True
306,172,False
1908,263,False
1957,265,False
1540,246,True
432,193,False
2023,269,False
2124,273,False
1029,221,False
1213,230,False
248,72,False
1444,241,True
430,193,False
898,215,False
634,202,True
1027,221,False
1679,252,False
1613,249,False
2210,277,False
803,210,False
28,288,True
1530,245,True
984,219,False
21,289,False
174,46,False
1581,247,False
1765,256,False
1311,235,False
982,219,False
1932,264,False
1478,243,False
1579,247,False
668,204,False
186,94,False
19,12,False
1851,260,False
1237,231,False
585,200,True
1536,245,False
2018,268,False
1564,247,False
754,208,False
1453,241,True
1481,243,True
439,193,False
373,190,False
1220,230,False
1834,260,False
1387,238,False
1321,235,False
1789,257,False
359,168,False
1620,249,False
2067,271,False
2116,273,False
709,206,False
1306,234,False
577,200,False
692,205,False
876,214,False
626,202,True
134,148,False
238,56,False
1372,238,False
1473,242,False
1671,252,False
609,201,True
1838,260,False
123,130,False
1772,257,False
1873,261,False
962,218,False
65,58,False
1129,226,False
1244,231,False
1428,240,False
