source,destination,label
1108,137,False
584,102,False
940,126,False
923,125,False
1006,130,False
1034,132,False
1048,133,False
185,76,False
95,32,False
419,91,False
46,50,True
542,99,True
1282,149,True
758,114,False
1114,138,False
234,79,False
345,86,False
992,129,False
1348,153,False
468,94,False
977,128,False
45,48,False
918,124,False
593,103,True
1058,134,False
74,42,False
192,76,False
1100,137,False
1183,142,False
303,83,False
258,80,False
1166,141,False
642,106,False
998,130,False
753,113,False
1026,132,False
1232,145,False
534,99,True
108,20,False
352,87,False
861,121,False
337,86,False
475,95,False
558,100,False
831,119,False
859,121,False
942,126,False
984,129,False
1067,134,False
1281,149,False
526,98,False
666,108,False
694,110,False
1284,149,True
1116,138,False
236,79,False
592,103,False
361,87,False
620,105,False
33,24,False
745,113,False
25,172,True
855,120,False
1239,146,False
1350,153,False
698,110,False
823,118,False
427,92,False
2,2,True
690,109,False
949,127,False
1074,135,False
194,76,False
61,16,False
550,100,False
578,102,False
661,107,False
934,126,False
1072,135,False
644,106,False
1197,143,False
1308,150,False
1291,149,True
82,58,False
1123,138,False
553,100,True
907,124,False
449,93,False
833,119,False
958,127,False
101,56,False
602,103,True
351,87,False
434,92,False
417,91,False
956,127,False
23,159,False
1081,135,False
1295,150,False
1007,130,False
172,75,False
186,76,False
252,80,False
791,116,False
392,89,False
857,120,False
1130,139,False
333,85,False
1241,146,False
606,104,False
717,111,False
842,119,False
318,84,False
1336,152,False
840,119,False
1290,149,False
168,74,False
441,93,False
552,100,False
181,75,False
675,108,False
1014,131,False
1125,138,False
601,103,False
0,0,True
1248,146,False
385,89,False
117,56,False
724,112,False
849,120,False
436,92,False
709,111,False
18,169,False
1083,135,False
915,124,False
1297,150,False
1053,133,False
898,123,False
314,84,True
328,85,True
37,32,False
92,20,False
158,74,False
269,81,False
283,82,False
224,78,False
778,115,False
608,104,False
964,128,False
719,111,False
733,112,False
132,30,False
209,77,False
731,112,False
856,120,False
1198,143,False
799,117,False
36,30,False
566,101,False
922,125,False
950,127,False
1033,132,False
167,74,False
1016,131,False
492,96,False
848,120,False
603,103,False
617,104,False
876,122,False
1111,137,False
57,72,False
541,99,True
569,101,True
1250,147,True
98,44,False
216,78,False
327,85,False
683,109,False
711,111,False
991,129,False
821,118,False
946,126,False
1205,144,False
974,128,False
1330,152,False
450,93,False
806,117,False
834,119,False
1190,143,False
789,116,False
1328,152,False
376,88,False
160,74,False
516,98,False
285,82,False
544,100,False
669,108,False
499,97,False
624,105,False
966,128,False
1163,141,False
211,77,False
484,96,False
705,110,False
1089,136,False
1200,143,False
1323,151,False
1278,148,False
540,99,False
111,32,False
924,125,False
568,101,True
400,90,False
428,92,False
24,170,False
383,89,False
494,96,False
508,97,False
1047,133,False
1158,140,False
368,88,False
1113,137,False
973,128,False
235,79,False
358,87,True
218,78,False
757,114,False
882,122,False
1221,145,False
124,14,False
697,110,False
452,93,False
808,117,False
201,77,False
284,82,False
13,8,True
312,84,False
437,92,False
267,81,False
931,125,False
316,84,True
1270,148,False
641,106,False
766,114,False
242,79,False
1150,140,False
980,129,False
1273,148,True
1091,136,False
1105,137,False
8,6,False
225,78,False
1216,144,False
581,102,False
692,109,False
965,128,False
1186,142,False
40,38,False
1214,144,False
599,103,True
1199,143,False
815,118,False
291,83,False
402,90,False
527,98,False
276,82,False
135,36,False
1294,150,False
1049,133,False
414,91,False
525,98,False
480,95,False
864,121,False
1220,145,False
975,128,False
1098,136,False
249,80,False
25,163,True
315,84,False
699,110,False
1055,134,False
175,75,False
286,82,False
15,8,True
559,101,False
1304,150,False
822,118,False
1178,142,False
933,125,False
1206,144,False
748,113,False
394,90,False
532,99,False
657,107,False
999,130,False
1041,133,False
28,14,False
517,98,False
472,95,False
17,167,False
814,118,False
583,102,False
939,126,False
967,128,False
1247,146,False
1077,135,False
1188,142,False
1202,143,False
1230,145,False
706,110,False
293,83,False
649,107,False
109,24,False
912,124,False
556,100,True
1296,150,False
416,91,False
772,115,False
800,117,False
883,122,False
925,125,False
401,90,False
755,114,False
866,121,False
880,122,False
467,94,False
961,127,False
105,72,False
1345,153,False
590,103,False
1129,139,False
83,60,False
177,75,False
730,112,False
302,83,False
841,119,False
149,64,False
796,116,False
