0:calibrate satellite0 instrument0 star5
1:calibrate satellite0 instrument1 groundstation2
2:calibrate satellite0 instrument1 star0
3:calibrate satellite1 instrument2 groundstation3
4:calibrate satellite2 instrument3 groundstation4
5:calibrate satellite2 instrument4 groundstation1
6:calibrate satellite2 instrument4 groundstation2
7:calibrate satellite3 instrument5 groundstation4
8:calibrate satellite3 instrument6 groundstation1
9:calibrate satellite3 instrument6 star0
10:calibrate satellite4 instrument7 star0
11:switch_off instrument0 satellite0
12:switch_off instrument1 satellite0
13:switch_off instrument2 satellite1
14:switch_off instrument3 satellite2
15:switch_off instrument4 satellite2
16:switch_off instrument5 satellite3
17:switch_off instrument6 satellite3
18:switch_off instrument7 satellite4
19:switch_on instrument0 satellite0
20:switch_on instrument1 satellite0
21:switch_on instrument2 satellite1
22:switch_on instrument3 satellite2
23:switch_on instrument4 satellite2
24:switch_on instrument5 satellite3
25:switch_on instrument6 satellite3
26:switch_on instrument7 satellite4
27:take_image satellite0 groundstation1 instrument0 thermograph0
28:take_image satellite0 groundstation1 instrument1 image1
29:take_image satellite0 groundstation2 instrument0 thermograph0
30:take_image satellite0 groundstation2 instrument1 image1
31:take_image satellite0 groundstation3 instrument0 thermograph0
32:take_image satellite0 groundstation3 instrument1 image1
33:take_image satellite0 groundstation4 instrument0 thermograph0
34:take_image satellite0 groundstation4 instrument1 image1
35:take_image satellite0 groundstation6 instrument0 thermograph0
36:take_image satellite0 groundstation6 instrument1 image1
37:take_image satellite0 phenomenon8 instrument0 thermograph0
38:take_image satellite0 phenomenon8 instrument1 image1
39:take_image satellite0 phenomenon9 instrument0 thermograph0
40:take_image satellite0 phenomenon9 instrument1 image1
41:take_image satellite0 star0 instrument0 thermograph0
42:take_image satellite0 star0 instrument1 image1
43:take_image satellite0 star10 instrument0 thermograph0
44:take_image satellite0 star10 instrument1 image1
45:take_image satellite0 star5 instrument0 thermograph0
46:take_image satellite0 star5 instrument1 image1
47:take_image satellite0 star7 instrument0 thermograph0
48:take_image satellite0 star7 instrument1 image1
49:take_image satellite1 groundstation1 instrument2 thermograph0
50:take_image satellite1 groundstation2 instrument2 thermograph0
51:take_image satellite1 groundstation3 instrument2 thermograph0
52:take_image satellite1 groundstation4 instrument2 thermograph0
53:take_image satellite1 groundstation6 instrument2 thermograph0
54:take_image satellite1 phenomenon8 instrument2 thermograph0
55:take_image satellite1 phenomenon9 instrument2 thermograph0
