0:calibrate satellite0 instrument0 groundstation6
1:calibrate satellite0 instrument0 groundstation7
2:calibrate satellite1 instrument1 star5
3:calibrate satellite2 instrument2 groundstation0
4:calibrate satellite3 instrument3 star1
5:calibrate satellite3 instrument3 star9
6:calibrate satellite4 instrument4 groundstation6
7:calibrate satellite4 instrument4 star8
8:switch_off instrument0 satellite0
9:switch_off instrument1 satellite1
10:switch_off instrument2 satellite2
11:switch_off instrument3 satellite3
12:switch_off instrument4 satellite4
13:switch_on instrument0 satellite0
14:switch_on instrument1 satellite1
15:switch_on instrument2 satellite2
16:switch_on instrument3 satellite3
17:switch_on instrument4 satellite4
18:take_image satellite0 groundstation0 instrument0 image1
19:take_image satellite0 groundstation0 instrument0 spectrograph4
20:take_image satellite0 groundstation3 instrument0 image1
21:take_image satellite0 groundstation3 instrument0 spectrograph4
22:take_image satellite0 groundstation6 instrument0 image1
23:take_image satellite0 groundstation6 instrument0 spectrograph4
24:take_image satellite0 groundstation7 instrument0 image1
25:take_image satellite0 groundstation7 instrument0 spectrograph4
26:take_image satellite0 phenomenon10 instrument0 image1
27:take_image satellite0 phenomenon10 instrument0 spectrograph4
28:take_image satellite0 phenomenon13 instrument0 image1
29:take_image satellite0 phenomenon13 instrument0 spectrograph4
30:take_image satellite0 star1 instrument0 image1
31:take_image satellite0 star1 instrument0 spectrograph4
32:take_image satellite0 star11 instrument0 image1
33:take_image satellite0 star11 instrument0 spectrograph4
34:take_image satellite0 star12 instrument0 image1
35:take_image satellite0 star12 instrument0 spectrograph4
36:take_image satellite0 star2 instrument0 image1
37:take_image satellite0 star2 instrument0 spectrograph4
38:take_image satellite0 star4 instrument0 image1
39:take_image satellite0 star4 instrument0 spectrograph4
40:take_image satellite0 star5 instrument0 image1
41:take_image satellite0 star5 instrument0 spectrograph4
42:take_image satellite0 star8 instrument0 image1
43:take_image satellite0 star8 instrument0 spectrograph4
44:take_image satellite0 star9 instrument0 image1
45:take_image satellite0 star9 instrument0 spectrograph4
46:take_image satellite1 groundstation0 instrument1 image1
47:take_image satellite1 groundstation0 instrument1 infrared3
48:take_image satellite1 groundstation3 instrument1 image1
49:take_image satellite1 groundstation3 instrument1 infrared3
50:take_image satellite1 groundstation6 instrument1 image1
51:take_image satellite1 groundstation6 instrument1 infrared3
52:take_image satellite1 groundstation7 instrument1 image1
53:take_image satellite1 groundstation7 instrument1 infrared3
54:take_image satellite1 phenomenon10 instrument1 image1
55:take_image satellite1 phenomenon10 instrument1 infrared3
56:take_image satellite1 phenomenon13 instrument1 image1
57:take_image satellite1 phenomenon13 instrument1 infrared3
58:take_image satellite1 star1 instrument1 image1
59:take_image satellite1 star1 instrument1 infrared3
60:take_image satellite1 star11 instrument1 image1
61:take_image satellite1 star11 instrument1 infrared3
62:take_image satellite1 star12 instrument1 image1
63:take_image satellite1 star12 instrument1 infrared3
64:take_image satellite1 star2 instrument1 image1
65:take_image satellite1 star2 instrument1 infrared3
66:take_image satellite1 star4 instrument1 image1
67:take_image satellite1 star4 instrument1 infrared3
68:take_image satellite1 star5 instrument1 image1
69:take_image satellite1 star5 instrument1 infrared3
70:take_image satellite1 star8 instrument1 image1
71:take_image satellite1 star8 instrument1 infrared3
72:take_image satellite1 star9 instrument1 image1
73:take_image satellite1 star9 instrument1 infrared3
74:take_image satellite2 groundstation0 instrument2 infrared3
75:take_image satellite2 groundstation0 instrument2 spectrograph4
76:take_image satellite2 groundstation0 instrument2 thermograph0
77:take_image satellite2 groundstation3 instrument2 infrared3
78:take_image satellite2 groundstation3 instrument2 spectrograph4
79:take_image satellite2 groundstation3 instrument2 thermograph0
80:take_image satellite2 groundstation6 instrument2 infrared3
81:take_image satellite2 groundstation6 instrument2 spectrograph4
82:take_image satellite2 groundstation6 instrument2 thermograph0
83:take_image satellite2 groundstation7 instrument2 infrared3
84:take_image satellite2 groundstation7 instrument2 spectrograph4
85:take_image satellite2 groundstation7 instrument2 thermograph0
86:take_image satellite2 phenomenon10 instrument2 infrared3
87:take_image satellite2 phenomenon10 instrument2 spectrograph4
88:take_image satellite2 phenomenon10 instrument2 thermograph0
89:take_image satellite2 phenomenon13 instrument2 infrared3
90:take_image satellite2 phenomenon13 instrument2 spectrograph4
91:take_image satellite2 phenomenon13 instrument2 thermograph0
92:take_image satellite2 star1 instrument2 infrared3
93:take_image satellite2 star1 instrument2 spectrograph4
94:take_image satellite2 star1 instrument2 thermograph0
95:take_image satellite2 star11 instrument2 infrared3
96:take_image satellite2 star11 instrument2 spectrograph4
97:take_image satellite2 star11 instrument2 thermograph0
98:take_image satellite2 star12 instrument2 infrared3
99:take_image satellite2 star12 instrument2 spectrograph4
100:take_image satellite2 star12 instrument2 thermograph0
101:take_image satellite2 star2 instrument2 infrared3
102:take_image satellite2 star2 instrument2 spectrograph4
103:take_image satellite2 star2 instrument2 thermograph0
104:take_image satellite2 star4 instrument2 infrared3
105:take_image satellite2 star4 instrument2 spectrograph4
106:take_image satellite2 star4 instrument2 thermograph0
107:take_image satellite2 star5 instrument2 infrared3
108:take_image satellite2 star5 instrument2 spectrograph4
109:take_image satellite2 star5 instrument2 thermograph0
110:take_image satellite2 star8 instrument2 infrared3
111:take_image satellite2 star8 instrument2 spectrograph4
112:take_image satellite2 star8 instrument2 thermograph0
113:take_image satellite2 star9 instrument2 infrared3
114:take_image satellite2 star9 instrument2 spectrograph4
115:take_image satellite2 star9 instrument2 thermograph0
116:take_image satellite3 groundstation0 instrument3 image2
117:take_image satellite3 groundstation0 instrument3 thermograph0
118:take_image satellite3 groundstation3 instrument3 image2
119:take_image satellite3 groundstation3 instrument3 thermograph0
120:take_image satellite3 groundstation6 instrument3 image2
121:take_image satellite3 groundstation6 instrument3 thermograph0
122:take_image satellite3 groundstation7 instrument3 image2
123:take_image satellite3 groundstation7 instrument3 thermograph0
124:take_image satellite3 phenomenon10 instrument3 image2
125:take_image satellite3 phenomenon10 instrument3 thermograph0
126:take_image satellite3 phenomenon13 instrument3 image2
